#  E (eV)   dos(E)     Int dos(E) EFermi =    0.000 eV
   1.390  0.2679E+00  0.3392E+01
   1.400  0.2579E+00  0.3395E+01
   1.410  0.2493E+00  0.3397E+01
   1.420  0.2422E+00  0.3400E+01
   1.430  0.2368E+00  0.3402E+01
   1.440  0.2333E+00  0.3404E+01
   1.450  0.2318E+00  0.3407E+01
   1.460  0.2322E+00  0.3409E+01
   1.470  0.2346E+00  0.3411E+01
   1.480  0.2388E+00  0.3414E+01
   1.490  0.2446E+00  0.3416E+01
   1.500  0.2519E+00  0.3419E+01
   1.510  0.2604E+00  0.3421E+01
   1.520  0.2698E+00  0.3424E+01
   1.530  0.2797E+00  0.3427E+01
   1.540  0.2899E+00  0.3430E+01
   1.550  0.2999E+00  0.3433E+01
   1.560  0.3095E+00  0.3436E+01
   1.570  0.3183E+00  0.3439E+01
   1.580  0.3261E+00  0.3442E+01
   1.590  0.3324E+00  0.3445E+01
   1.600  0.3372E+00  0.3449E+01
   1.610  0.3402E+00  0.3452E+01
   1.620  0.3412E+00  0.3456E+01
   1.630  0.3403E+00  0.3459E+01
   1.640  0.3374E+00  0.3462E+01
   1.650  0.3326E+00  0.3466E+01
   1.660  0.3261E+00  0.3469E+01
   1.670  0.3179E+00  0.3472E+01
   1.680  0.3084E+00  0.3475E+01
   1.690  0.2978E+00  0.3478E+01
   1.700  0.2865E+00  0.3481E+01
   1.710  0.2748E+00  0.3484E+01
   1.720  0.2631E+00  0.3486E+01
   1.730  0.2518E+00  0.3489E+01
   1.740  0.2411E+00  0.3491E+01
   1.750  0.2316E+00  0.3494E+01
   1.760  0.2234E+00  0.3496E+01
   1.770  0.2169E+00  0.3498E+01
   1.780  0.2123E+00  0.3500E+01
   1.790  0.2098E+00  0.3502E+01
   1.800  0.2097E+00  0.3504E+01
   1.810  0.2119E+00  0.3507E+01
   1.820  0.2167E+00  0.3509E+01
   1.830  0.2240E+00  0.3511E+01
   1.840  0.2338E+00  0.3513E+01
   1.850  0.2462E+00  0.3516E+01
   1.860  0.2609E+00  0.3518E+01
   1.870  0.2779E+00  0.3521E+01
   1.880  0.2969E+00  0.3524E+01
   1.890  0.3179E+00  0.3527E+01
   1.900  0.3405E+00  0.3531E+01
   1.910  0.3644E+00  0.3534E+01
   1.920  0.3895E+00  0.3538E+01
   1.930  0.4153E+00  0.3542E+01
   1.940  0.4416E+00  0.3547E+01
   1.950  0.4681E+00  0.3551E+01
   1.960  0.4945E+00  0.3556E+01
   1.970  0.5206E+00  0.3562E+01
   1.980  0.5460E+00  0.3567E+01
   1.990  0.5708E+00  0.3573E+01
   2.000  0.5946E+00  0.3579E+01
   2.010  0.6176E+00  0.3585E+01
   2.020  0.6397E+00  0.3591E+01
   2.030  0.6609E+00  0.3598E+01
   2.040  0.6813E+00  0.3605E+01
   2.050  0.7011E+00  0.3612E+01
   2.060  0.7204E+00  0.3619E+01
   2.070  0.7394E+00  0.3626E+01
   2.080  0.7582E+00  0.3634E+01
   2.090  0.7770E+00  0.3642E+01
   2.100  0.7958E+00  0.3650E+01
   2.110  0.8149E+00  0.3658E+01
   2.120  0.8341E+00  0.3666E+01
   2.130  0.8536E+00  0.3675E+01
   2.140  0.8732E+00  0.3683E+01
   2.150  0.8929E+00  0.3692E+01
   2.160  0.9127E+00  0.3701E+01
   2.170  0.9323E+00  0.3711E+01
   2.180  0.9517E+00  0.3720E+01
   2.190  0.9708E+00  0.3730E+01
   2.200  0.9894E+00  0.3740E+01
   2.210  0.1007E+01  0.3750E+01
   2.220  0.1025E+01  0.3760E+01
   2.230  0.1041E+01  0.3771E+01
   2.240  0.1057E+01  0.3781E+01
   2.250  0.1072E+01  0.3792E+01
   2.260  0.1086E+01  0.3803E+01
   2.270  0.1099E+01  0.3814E+01
   2.280  0.1112E+01  0.3825E+01
   2.290  0.1123E+01  0.3836E+01
   2.300  0.1133E+01  0.3847E+01
   2.310  0.1142E+01  0.3859E+01
   2.320  0.1149E+01  0.3870E+01
   2.330  0.1155E+01  0.3882E+01
   2.340  0.1160E+01  0.3894E+01
   2.350  0.1163E+01  0.3905E+01
   2.360  0.1165E+01  0.3917E+01
   2.370  0.1165E+01  0.3928E+01
   2.380  0.1162E+01  0.3940E+01
   2.390  0.1158E+01  0.3952E+01
   2.400  0.1153E+01  0.3963E+01
   2.410  0.1145E+01  0.3975E+01
   2.420  0.1136E+01  0.3986E+01
   2.430  0.1125E+01  0.3997E+01
   2.440  0.1112E+01  0.4008E+01
   2.450  0.1099E+01  0.4019E+01
   2.460  0.1085E+01  0.4030E+01
   2.470  0.1070E+01  0.4041E+01
   2.480  0.1055E+01  0.4051E+01
   2.490  0.1040E+01  0.4062E+01
   2.500  0.1025E+01  0.4072E+01
   2.510  0.1011E+01  0.4082E+01
   2.520  0.9977E+00  0.4092E+01
   2.530  0.9858E+00  0.4102E+01
   2.540  0.9754E+00  0.4112E+01
   2.550  0.9667E+00  0.4121E+01
   2.560  0.9599E+00  0.4131E+01
   2.570  0.9551E+00  0.4141E+01
   2.580  0.9525E+00  0.4150E+01
   2.590  0.9520E+00  0.4160E+01
   2.600  0.9538E+00  0.4169E+01
   2.610  0.9576E+00  0.4179E+01
   2.620  0.9634E+00  0.4188E+01
   2.630  0.9709E+00  0.4198E+01
   2.640  0.9800E+00  0.4208E+01
   2.650  0.9903E+00  0.4218E+01
   2.660  0.1001E+01  0.4228E+01
   2.670  0.1013E+01  0.4238E+01
   2.680  0.1025E+01  0.4248E+01
   2.690  0.1036E+01  0.4259E+01
   2.700  0.1047E+01  0.4269E+01
   2.710  0.1056E+01  0.4280E+01
   2.720  0.1064E+01  0.4290E+01
   2.730  0.1070E+01  0.4301E+01
   2.740  0.1075E+01  0.4312E+01
   2.750  0.1077E+01  0.4322E+01
   2.760  0.1078E+01  0.4333E+01
   2.770  0.1077E+01  0.4344E+01
   2.780  0.1074E+01  0.4355E+01
   2.790  0.1069E+01  0.4365E+01
   2.800  0.1063E+01  0.4376E+01
   2.810  0.1057E+01  0.4387E+01
   2.820  0.1049E+01  0.4397E+01
   2.830  0.1042E+01  0.4408E+01
   2.840  0.1034E+01  0.4418E+01
   2.850  0.1027E+01  0.4428E+01
   2.860  0.1020E+01  0.4438E+01
   2.870  0.1013E+01  0.4449E+01
   2.880  0.1008E+01  0.4459E+01
   2.890  0.1003E+01  0.4469E+01
   2.900  0.9989E+00  0.4479E+01
   2.910  0.9957E+00  0.4489E+01
   2.920  0.9933E+00  0.4499E+01
   2.930  0.9918E+00  0.4508E+01
   2.940  0.9911E+00  0.4518E+01
   2.950  0.9912E+00  0.4528E+01
   2.960  0.9923E+00  0.4538E+01
   2.970  0.9943E+00  0.4548E+01
   2.980  0.9974E+00  0.4558E+01
   2.990  0.1002E+01  0.4568E+01
   3.000  0.1007E+01  0.4578E+01
   3.010  0.1013E+01  0.4588E+01
   3.020  0.1021E+01  0.4599E+01
   3.030  0.1030E+01  0.4609E+01
   3.040  0.1040E+01  0.4619E+01
   3.050  0.1052E+01  0.4630E+01
   3.060  0.1064E+01  0.4640E+01
   3.070  0.1076E+01  0.4651E+01
   3.080  0.1089E+01  0.4662E+01
   3.090  0.1102E+01  0.4673E+01
   3.100  0.1115E+01  0.4684E+01
   3.110  0.1127E+01  0.4695E+01
   3.120  0.1138E+01  0.4707E+01
   3.130  0.1147E+01  0.4718E+01
   3.140  0.1155E+01  0.4730E+01
   3.150  0.1161E+01  0.4741E+01
   3.160  0.1165E+01  0.4753E+01
   3.170  0.1167E+01  0.4765E+01
   3.180  0.1168E+01  0.4776E+01
   3.190  0.1167E+01  0.4788E+01
   3.200  0.1164E+01  0.4800E+01
   3.210  0.1160E+01  0.4811E+01
   3.220  0.1156E+01  0.4823E+01
   3.230  0.1151E+01  0.4834E+01
   3.240  0.1146E+01  0.4846E+01
   3.250  0.1142E+01  0.4857E+01
   3.260  0.1139E+01  0.4869E+01
   3.270  0.1136E+01  0.4880E+01
   3.280  0.1136E+01  0.4891E+01
   3.290  0.1137E+01  0.4903E+01
   3.300  0.1139E+01  0.4914E+01
   3.310  0.1144E+01  0.4926E+01
   3.320  0.1151E+01  0.4937E+01
   3.330  0.1159E+01  0.4949E+01
   3.340  0.1169E+01  0.4960E+01
   3.350  0.1181E+01  0.4972E+01
   3.360  0.1194E+01  0.4984E+01
   3.370  0.1209E+01  0.4996E+01
   3.380  0.1224E+01  0.5009E+01
   3.390  0.1240E+01  0.5021E+01
   3.400  0.1257E+01  0.5034E+01
   3.410  0.1274E+01  0.5046E+01
   3.420  0.1291E+01  0.5059E+01
   3.430  0.1308E+01  0.5072E+01
   3.440  0.1325E+01  0.5085E+01
   3.450  0.1341E+01  0.5099E+01
   3.460  0.1357E+01  0.5112E+01
   3.470  0.1373E+01  0.5126E+01
   3.480  0.1387E+01  0.5140E+01
   3.490  0.1401E+01  0.5154E+01
   3.500  0.1414E+01  0.5168E+01
   3.510  0.1426E+01  0.5182E+01
   3.520  0.1437E+01  0.5197E+01
   3.530  0.1447E+01  0.5211E+01
   3.540  0.1455E+01  0.5226E+01
   3.550  0.1462E+01  0.5241E+01
   3.560  0.1468E+01  0.5255E+01
   3.570  0.1473E+01  0.5270E+01
   3.580  0.1476E+01  0.5285E+01
   3.590  0.1478E+01  0.5299E+01
   3.600  0.1479E+01  0.5314E+01
   3.610  0.1479E+01  0.5329E+01
   3.620  0.1478E+01  0.5344E+01
   3.630  0.1476E+01  0.5359E+01
   3.640  0.1473E+01  0.5373E+01
   3.650  0.1470E+01  0.5388E+01
   3.660  0.1466E+01  0.5403E+01
   3.670  0.1462E+01  0.5417E+01
   3.680  0.1458E+01  0.5432E+01
   3.690  0.1454E+01  0.5446E+01
   3.700  0.1449E+01  0.5461E+01
   3.710  0.1445E+01  0.5475E+01
   3.720  0.1441E+01  0.5490E+01
   3.730  0.1438E+01  0.5504E+01
   3.740  0.1434E+01  0.5518E+01
   3.750  0.1431E+01  0.5533E+01
   3.760  0.1429E+01  0.5547E+01
   3.770  0.1427E+01  0.5561E+01
   3.780  0.1425E+01  0.5576E+01
   3.790  0.1424E+01  0.5590E+01
   3.800  0.1423E+01  0.5604E+01
   3.810  0.1423E+01  0.5618E+01
   3.820  0.1423E+01  0.5633E+01
   3.830  0.1423E+01  0.5647E+01
   3.840  0.1424E+01  0.5661E+01
   3.850  0.1425E+01  0.5675E+01
   3.860  0.1426E+01  0.5690E+01
   3.870  0.1427E+01  0.5704E+01
   3.880  0.1428E+01  0.5718E+01
   3.890  0.1430E+01  0.5732E+01
   3.900  0.1431E+01  0.5747E+01
   3.910  0.1431E+01  0.5761E+01
   3.920  0.1432E+01  0.5775E+01
   3.930  0.1432E+01  0.5790E+01
   3.940  0.1433E+01  0.5804E+01
   3.950  0.1432E+01  0.5818E+01
   3.960  0.1431E+01  0.5833E+01
   3.970  0.1430E+01  0.5847E+01
   3.980  0.1428E+01  0.5861E+01
   3.990  0.1426E+01  0.5875E+01
   4.000  0.1423E+01  0.5890E+01
   4.010  0.1420E+01  0.5904E+01
   4.020  0.1415E+01  0.5918E+01
   4.030  0.1410E+01  0.5932E+01
   4.040  0.1405E+01  0.5946E+01
   4.050  0.1399E+01  0.5960E+01
   4.060  0.1392E+01  0.5974E+01
   4.070  0.1384E+01  0.5988E+01
   4.080  0.1376E+01  0.6002E+01
   4.090  0.1368E+01  0.6015E+01
   4.100  0.1359E+01  0.6029E+01
   4.110  0.1351E+01  0.6042E+01
   4.120  0.1342E+01  0.6056E+01
   4.130  0.1335E+01  0.6069E+01
   4.140  0.1327E+01  0.6083E+01
   4.150  0.1321E+01  0.6096E+01
   4.160  0.1315E+01  0.6109E+01
   4.170  0.1311E+01  0.6122E+01
   4.180  0.1308E+01  0.6135E+01
   4.190  0.1306E+01  0.6148E+01
   4.200  0.1306E+01  0.6161E+01
   4.210  0.1306E+01  0.6174E+01
   4.220  0.1308E+01  0.6187E+01
   4.230  0.1311E+01  0.6200E+01
   4.240  0.1314E+01  0.6214E+01
   4.250  0.1318E+01  0.6227E+01
   4.260  0.1322E+01  0.6240E+01
   4.270  0.1326E+01  0.6253E+01
   4.280  0.1329E+01  0.6267E+01
   4.290  0.1332E+01  0.6280E+01
   4.300  0.1333E+01  0.6293E+01
   4.310  0.1334E+01  0.6307E+01
   4.320  0.1333E+01  0.6320E+01
   4.330  0.1331E+01  0.6333E+01
   4.340  0.1327E+01  0.6346E+01
   4.350  0.1323E+01  0.6360E+01
   4.360  0.1317E+01  0.6373E+01
   4.370  0.1311E+01  0.6386E+01
   4.380  0.1304E+01  0.6399E+01
   4.390  0.1297E+01  0.6412E+01
   4.400  0.1291E+01  0.6425E+01
   4.410  0.1284E+01  0.6438E+01
   4.420  0.1278E+01  0.6450E+01
   4.430  0.1273E+01  0.6463E+01
   4.440  0.1268E+01  0.6476E+01
   4.450  0.1265E+01  0.6489E+01
   4.460  0.1263E+01  0.6501E+01
   4.470  0.1261E+01  0.6514E+01
   4.480  0.1260E+01  0.6526E+01
   4.490  0.1260E+01  0.6539E+01
   4.500  0.1260E+01  0.6552E+01
   4.510  0.1261E+01  0.6564E+01
   4.520  0.1261E+01  0.6577E+01
   4.530  0.1261E+01  0.6589E+01
   4.540  0.1261E+01  0.6602E+01
   4.550  0.1260E+01  0.6615E+01
   4.560  0.1258E+01  0.6627E+01
   4.570  0.1256E+01  0.6640E+01
   4.580  0.1252E+01  0.6652E+01
   4.590  0.1248E+01  0.6665E+01
   4.600  0.1243E+01  0.6677E+01
   4.610  0.1237E+01  0.6690E+01
   4.620  0.1231E+01  0.6702E+01
   4.630  0.1224E+01  0.6714E+01
   4.640  0.1217E+01  0.6726E+01
   4.650  0.1211E+01  0.6738E+01
   4.660  0.1204E+01  0.6750E+01
   4.670  0.1199E+01  0.6762E+01
   4.680  0.1193E+01  0.6774E+01
   4.690  0.1189E+01  0.6786E+01
   4.700  0.1186E+01  0.6798E+01
   4.710  0.1184E+01  0.6810E+01
   4.720  0.1182E+01  0.6822E+01
   4.730  0.1182E+01  0.6834E+01
   4.740  0.1183E+01  0.6845E+01
   4.750  0.1185E+01  0.6857E+01
   4.760  0.1187E+01  0.6869E+01
   4.770  0.1190E+01  0.6881E+01
   4.780  0.1194E+01  0.6893E+01
   4.790  0.1198E+01  0.6905E+01
   4.800  0.1201E+01  0.6917E+01
   4.810  0.1205E+01  0.6929E+01
   4.820  0.1208E+01  0.6941E+01
   4.830  0.1211E+01  0.6953E+01
   4.840  0.1212E+01  0.6965E+01
   4.850  0.1213E+01  0.6977E+01
   4.860  0.1212E+01  0.6990E+01
   4.870  0.1210E+01  0.7002E+01
   4.880  0.1207E+01  0.7014E+01
   4.890  0.1202E+01  0.7026E+01
   4.900  0.1196E+01  0.7038E+01
   4.910  0.1188E+01  0.7050E+01
   4.920  0.1179E+01  0.7061E+01
   4.930  0.1169E+01  0.7073E+01
   4.940  0.1159E+01  0.7085E+01
   4.950  0.1148E+01  0.7096E+01
   4.960  0.1136E+01  0.7108E+01
   4.970  0.1125E+01  0.7119E+01
   4.980  0.1115E+01  0.7130E+01
   4.990  0.1105E+01  0.7141E+01
   5.000  0.1097E+01  0.7152E+01
   5.010  0.1089E+01  0.7163E+01
   5.020  0.1084E+01  0.7174E+01
   5.030  0.1079E+01  0.7184E+01
   5.040  0.1077E+01  0.7195E+01
   5.050  0.1076E+01  0.7206E+01
   5.060  0.1076E+01  0.7217E+01
   5.070  0.1077E+01  0.7228E+01
   5.080  0.1080E+01  0.7238E+01
   5.090  0.1082E+01  0.7249E+01
   5.100  0.1085E+01  0.7260E+01
   5.110  0.1088E+01  0.7271E+01
   5.120  0.1090E+01  0.7282E+01
   5.130  0.1091E+01  0.7293E+01
   5.140  0.1090E+01  0.7304E+01
   5.150  0.1088E+01  0.7314E+01
   5.160  0.1084E+01  0.7325E+01
   5.170  0.1077E+01  0.7336E+01
   5.180  0.1068E+01  0.7347E+01
   5.190  0.1057E+01  0.7357E+01
   5.200  0.1043E+01  0.7368E+01
   5.210  0.1027E+01  0.7378E+01
   5.220  0.1010E+01  0.7388E+01
   5.230  0.9903E+00  0.7398E+01
   5.240  0.9697E+00  0.7408E+01
   5.250  0.9480E+00  0.7417E+01
   5.260  0.9258E+00  0.7426E+01
   5.270  0.9033E+00  0.7436E+01
   5.280  0.8809E+00  0.7444E+01
   5.290  0.8590E+00  0.7453E+01
   5.300  0.8379E+00  0.7461E+01
   5.310  0.8178E+00  0.7469E+01
   5.320  0.7989E+00  0.7477E+01
   5.330  0.7813E+00  0.7485E+01
   5.340  0.7652E+00  0.7493E+01
   5.350  0.7505E+00  0.7500E+01
   5.360  0.7372E+00  0.7508E+01
   5.370  0.7252E+00  0.7515E+01
   5.380  0.7144E+00  0.7522E+01
   5.390  0.7046E+00  0.7529E+01
   5.400  0.6956E+00  0.7536E+01
   5.410  0.6874E+00  0.7543E+01
   5.420  0.6795E+00  0.7550E+01
   5.430  0.6720E+00  0.7557E+01
   5.440  0.6646E+00  0.7563E+01
   5.450  0.6572E+00  0.7570E+01
   5.460  0.6496E+00  0.7576E+01
   5.470  0.6419E+00  0.7583E+01
   5.480  0.6339E+00  0.7589E+01
   5.490  0.6256E+00  0.7595E+01
   5.500  0.6171E+00  0.7601E+01
   5.510  0.6084E+00  0.7608E+01
   5.520  0.5996E+00  0.7614E+01
   5.530  0.5907E+00  0.7619E+01
   5.540  0.5818E+00  0.7625E+01
   5.550  0.5731E+00  0.7631E+01
   5.560  0.5645E+00  0.7637E+01
   5.570  0.5562E+00  0.7642E+01
   5.580  0.5482E+00  0.7648E+01
   5.590  0.5405E+00  0.7653E+01
   5.600  0.5332E+00  0.7658E+01
   5.610  0.5262E+00  0.7664E+01
   5.620  0.5194E+00  0.7669E+01
   5.630  0.5129E+00  0.7674E+01
   5.640  0.5065E+00  0.7679E+01
   5.650  0.5001E+00  0.7684E+01
   5.660  0.4937E+00  0.7689E+01
   5.670  0.4872E+00  0.7694E+01
   5.680  0.4805E+00  0.7699E+01
   5.690  0.4735E+00  0.7703E+01
   5.700  0.4663E+00  0.7708E+01
   5.710  0.4587E+00  0.7713E+01
   5.720  0.4509E+00  0.7717E+01
   5.730  0.4428E+00  0.7722E+01
   5.740  0.4345E+00  0.7726E+01
   5.750  0.4261E+00  0.7730E+01
   5.760  0.4177E+00  0.7734E+01
   5.770  0.4093E+00  0.7739E+01
   5.780  0.4012E+00  0.7743E+01
   5.790  0.3933E+00  0.7746E+01
   5.800  0.3858E+00  0.7750E+01
   5.810  0.3788E+00  0.7754E+01
   5.820  0.3724E+00  0.7758E+01
   5.830  0.3665E+00  0.7761E+01
   5.840  0.3613E+00  0.7765E+01
   5.850  0.3566E+00  0.7769E+01
   5.860  0.3525E+00  0.7772E+01
   5.870  0.3488E+00  0.7776E+01
   5.880  0.3456E+00  0.7779E+01
   5.890  0.3426E+00  0.7783E+01
   5.900  0.3398E+00  0.7786E+01
   5.910  0.3371E+00  0.7789E+01
   5.920  0.3343E+00  0.7793E+01
   5.930  0.3313E+00  0.7796E+01
   5.940  0.3280E+00  0.7799E+01
   5.950  0.3243E+00  0.7803E+01
   5.960  0.3201E+00  0.7806E+01
   5.970  0.3154E+00  0.7809E+01
   5.980  0.3103E+00  0.7812E+01
   5.990  0.3047E+00  0.7815E+01
   6.000  0.2986E+00  0.7818E+01
   6.010  0.2921E+00  0.7821E+01
   6.020  0.2854E+00  0.7824E+01
   6.030  0.2785E+00  0.7827E+01
   6.040  0.2714E+00  0.7829E+01
   6.050  0.2644E+00  0.7832E+01
   6.060  0.2574E+00  0.7834E+01
   6.070  0.2506E+00  0.7837E+01
   6.080  0.2441E+00  0.7839E+01
   6.090  0.2378E+00  0.7842E+01
   6.100  0.2318E+00  0.7844E+01
   6.110  0.2261E+00  0.7846E+01
   6.120  0.2207E+00  0.7849E+01
   6.130  0.2156E+00  0.7851E+01
   6.140  0.2108E+00  0.7853E+01
   6.150  0.2061E+00  0.7855E+01
   6.160  0.2015E+00  0.7857E+01
   6.170  0.1970E+00  0.7859E+01
   6.180  0.1925E+00  0.7861E+01
   6.190  0.1880E+00  0.7863E+01
   6.200  0.1833E+00  0.7865E+01
   6.210  0.1785E+00  0.7866E+01
   6.220  0.1735E+00  0.7868E+01
   6.230  0.1683E+00  0.7870E+01
   6.240  0.1628E+00  0.7871E+01
   6.250  0.1571E+00  0.7873E+01
   6.260  0.1512E+00  0.7874E+01
   6.270  0.1450E+00  0.7876E+01
   6.280  0.1387E+00  0.7877E+01
   6.290  0.1321E+00  0.7879E+01
   6.300  0.1254E+00  0.7880E+01
   6.310  0.1187E+00  0.7881E+01
   6.320  0.1118E+00  0.7882E+01
   6.330  0.1049E+00  0.7883E+01
   6.340  0.9803E-01  0.7884E+01
   6.350  0.9120E-01  0.7885E+01
   6.360  0.8447E-01  0.7886E+01
   6.370  0.7786E-01  0.7887E+01
   6.380  0.7142E-01  0.7887E+01
   6.390  0.6517E-01  0.7888E+01
   6.400  0.5916E-01  0.7889E+01
   6.410  0.5341E-01  0.7889E+01
   6.420  0.4794E-01  0.7890E+01
   6.430  0.4278E-01  0.7890E+01
   6.440  0.3793E-01  0.7891E+01
   6.450  0.3343E-01  0.7891E+01
   6.460  0.2926E-01  0.7891E+01
   6.470  0.2543E-01  0.7891E+01
   6.480  0.2195E-01  0.7892E+01
   6.490  0.1881E-01  0.7892E+01
   6.500  0.1600E-01  0.7892E+01
   6.510  0.1350E-01  0.7892E+01
   6.520  0.1131E-01  0.7892E+01
   6.530  0.9392E-02  0.7892E+01
   6.540  0.7737E-02  0.7892E+01
   6.550  0.6320E-02  0.7892E+01
   6.560  0.5118E-02  0.7893E+01
   6.570  0.4109E-02  0.7893E+01
   6.580  0.3270E-02  0.7893E+01
   6.590  0.2579E-02  0.7893E+01
   6.600  0.2015E-02  0.7893E+01
   6.610  0.1561E-02  0.7893E+01
   6.620  0.1198E-02  0.7893E+01
   6.630  0.9118E-03  0.7893E+01
   6.640  0.6885E-03  0.7893E+01
   6.650  0.5167E-03  0.7893E+01
   6.660  0.3868E-03  0.7893E+01
   6.670  0.2909E-03  0.7893E+01
   6.680  0.2229E-03  0.7893E+01
   6.690  0.1780E-03  0.7893E+01
   6.700  0.1532E-03  0.7893E+01
   6.710  0.1468E-03  0.7893E+01
   6.720  0.1585E-03  0.7893E+01
   6.730  0.1897E-03  0.7893E+01
   6.740  0.2431E-03  0.7893E+01
   6.750  0.3232E-03  0.7893E+01
   6.760  0.4361E-03  0.7893E+01
   6.770  0.5899E-03  0.7893E+01
   6.780  0.7950E-03  0.7893E+01
   6.790  0.1064E-02  0.7893E+01
   6.800  0.1411E-02  0.7893E+01
   6.810  0.1854E-02  0.7893E+01
   6.820  0.2413E-02  0.7893E+01
   6.830  0.3109E-02  0.7893E+01
   6.840  0.3966E-02  0.7893E+01
   6.850  0.5010E-02  0.7893E+01
   6.860  0.6267E-02  0.7893E+01
   6.870  0.7763E-02  0.7893E+01
   6.880  0.9525E-02  0.7893E+01
   6.890  0.1158E-01  0.7893E+01
   6.900  0.1394E-01  0.7893E+01
   6.910  0.1663E-01  0.7894E+01
   6.920  0.1966E-01  0.7894E+01
   6.930  0.2304E-01  0.7894E+01
   6.940  0.2677E-01  0.7894E+01
   6.950  0.3085E-01  0.7895E+01
   6.960  0.3527E-01  0.7895E+01
   6.970  0.4002E-01  0.7895E+01
   6.980  0.4507E-01  0.7896E+01
   6.990  0.5043E-01  0.7896E+01
   7.000  0.5605E-01  0.7897E+01
   7.010  0.6195E-01  0.7897E+01
   7.020  0.6810E-01  0.7898E+01
   7.030  0.7449E-01  0.7899E+01
   7.040  0.8115E-01  0.7900E+01
   7.050  0.8806E-01  0.7901E+01
   7.060  0.9526E-01  0.7902E+01
   7.070  0.1028E+00  0.7903E+01
   7.080  0.1106E+00  0.7904E+01
   7.090  0.1188E+00  0.7905E+01
   7.100  0.1274E+00  0.7906E+01
   7.110  0.1363E+00  0.7907E+01
   7.120  0.1457E+00  0.7909E+01
   7.130  0.1554E+00  0.7910E+01
   7.140  0.1654E+00  0.7912E+01
   7.150  0.1758E+00  0.7914E+01
   7.160  0.1864E+00  0.7916E+01
   7.170  0.1971E+00  0.7918E+01
   7.180  0.2079E+00  0.7920E+01
   7.190  0.2186E+00  0.7922E+01
   7.200  0.2290E+00  0.7924E+01
   7.210  0.2392E+00  0.7927E+01
   7.220  0.2489E+00  0.7929E+01
   7.230  0.2581E+00  0.7932E+01
   7.240  0.2666E+00  0.7934E+01
   7.250  0.2744E+00  0.7937E+01
   7.260  0.2815E+00  0.7940E+01
   7.270  0.2879E+00  0.7943E+01
   7.280  0.2936E+00  0.7946E+01
   7.290  0.2985E+00  0.7949E+01
   7.300  0.3028E+00  0.7952E+01
   7.310  0.3066E+00  0.7955E+01
   7.320  0.3100E+00  0.7958E+01
   7.330  0.3130E+00  0.7961E+01
   7.340  0.3158E+00  0.7964E+01
   7.350  0.3185E+00  0.7967E+01
   7.360  0.3213E+00  0.7971E+01
   7.370  0.3242E+00  0.7974E+01
   7.380  0.3274E+00  0.7977E+01
   7.390  0.3309E+00  0.7980E+01
   7.400  0.3349E+00  0.7984E+01
   7.410  0.3395E+00  0.7987E+01
   7.420  0.3447E+00  0.7991E+01
   7.430  0.3506E+00  0.7994E+01
   7.440  0.3572E+00  0.7998E+01
   7.450  0.3645E+00  0.8001E+01
   7.460  0.3726E+00  0.8005E+01
   7.470  0.3814E+00  0.8009E+01
   7.480  0.3909E+00  0.8013E+01
   7.490  0.4009E+00  0.8017E+01
   7.500  0.4113E+00  0.8021E+01
   7.510  0.4220E+00  0.8025E+01
   7.520  0.4328E+00  0.8030E+01
   7.530  0.4436E+00  0.8034E+01
   7.540  0.4541E+00  0.8038E+01
   7.550  0.4642E+00  0.8043E+01
   7.560  0.4736E+00  0.8048E+01
   7.570  0.4822E+00  0.8053E+01
   7.580  0.4899E+00  0.8058E+01
   7.590  0.4966E+00  0.8063E+01
   7.600  0.5021E+00  0.8068E+01
   7.610  0.5066E+00  0.8073E+01
   7.620  0.5099E+00  0.8078E+01
   7.630  0.5123E+00  0.8083E+01
   7.640  0.5137E+00  0.8088E+01
   7.650  0.5144E+00  0.8093E+01
   7.660  0.5146E+00  0.8098E+01
   7.670  0.5143E+00  0.8103E+01
   7.680  0.5139E+00  0.8109E+01
   7.690  0.5136E+00  0.8114E+01
   7.700  0.5134E+00  0.8119E+01
   7.710  0.5137E+00  0.8124E+01
   7.720  0.5144E+00  0.8129E+01
   7.730  0.5158E+00  0.8134E+01
   7.740  0.5179E+00  0.8139E+01
   7.750  0.5207E+00  0.8145E+01
   7.760  0.5242E+00  0.8150E+01
   7.770  0.5283E+00  0.8155E+01
   7.780  0.5331E+00  0.8161E+01
   7.790  0.5383E+00  0.8166E+01
   7.800  0.5439E+00  0.8171E+01
   7.810  0.5499E+00  0.8177E+01
   7.820  0.5560E+00  0.8182E+01
   7.830  0.5622E+00  0.8188E+01
   7.840  0.5685E+00  0.8194E+01
   7.850  0.5748E+00  0.8199E+01
   7.860  0.5811E+00  0.8205E+01
   7.870  0.5873E+00  0.8211E+01
   7.880  0.5936E+00  0.8217E+01
   7.890  0.5999E+00  0.8223E+01
   7.900  0.6063E+00  0.8229E+01
   7.910  0.6129E+00  0.8235E+01
   7.920  0.6197E+00  0.8241E+01
   7.930  0.6268E+00  0.8248E+01
   7.940  0.6342E+00  0.8254E+01
   7.950  0.6420E+00  0.8261E+01
   7.960  0.6502E+00  0.8267E+01
   7.970  0.6587E+00  0.8274E+01
   7.980  0.6676E+00  0.8280E+01
   7.990  0.6767E+00  0.8287E+01
   8.000  0.6861E+00  0.8294E+01
   8.010  0.6957E+00  0.8301E+01
   8.020  0.7054E+00  0.8308E+01
   8.030  0.7152E+00  0.8315E+01
